"b_Intercept","b_AU10","b_AU12","Intercept","lp__"
0.532654396725303,1.50240844667876,-0.759949630457055,0.582652189965742,-218.397981540851
0.645361830475963,1.54269866697524,-0.958018711489562,0.659937085612638,-217.970951467136
0.752090756658816,1.17311504047,-0.677744506172153,0.773676726481129,-219.56418671454
0.505307687218908,1.42746562222257,-0.742806129893888,0.548515470306044,-218.731004469708
0.394648190825635,1.31854981459632,-0.729198818189763,0.425648409765177,-220.615048758908
0.458604554270346,1.70621093365098,-1.16977036268108,0.451922539046809,-219.008634355859
0.418400407828094,2.02622635577895,-1.23144231996165,0.443098735529677,-219.37367404216
0.766691342408971,1.28314636236536,-0.750335734512834,0.78843517145671,-219.295122328034
0.67672903365241,1.49527672596435,-1.21176844105823,0.632263387359583,-218.321457315253
0.859378240565617,1.60325128341183,-1.63807574853416,0.741604124787767,-220.519061247211
0.602245952782319,1.10277660882437,-0.620249531961583,0.626025581869491,-219.592852163615
0.833246617034787,1.44605149656667,-0.423479178174215,0.945085614180352,-222.58514602777
0.439837978257774,1.76329241510677,-1.16816936810652,0.441360511078047,-219.116918708881
0.349544279037517,1.91972053604757,-0.966463602786919,0.414375331708853,-219.978009470334
0.349118419458487,1.9280741545138,-1.16473898125636,0.374079203269419,-220.296070569975
0.494818715419913,1.87516419381632,-0.867337844308633,0.574012843330722,-218.576638510921
0.485848625743347,1.89780418496482,-0.843719187657921,0.573052129671338,-218.730233883247
0.536220152371987,2.01377595027741,-0.735587320590576,0.661791872288063,-219.557040736568
1.01435481647426,1.27714119212636,-1.30647197168893,0.920207676418113,-222.417549806393
0.457031047955114,1.46100713117577,-0.878484281360119,0.476793904387609,-219.148857305778
0.414806753734662,1.75391383881193,-0.680406051808115,0.515952238024283,-219.389596166219
0.775880210305991,1.49478889594821,-1.27195875675374,0.718894108349797,-218.789942485341
0.413476610130628,1.81500777722967,-0.832366135220487,0.491608827289103,-219.138663800368
0.69734820811615,1.50793968508331,-0.956680521592839,0.707405987798088,-218.172264709234
0.540774610577743,1.88875182724049,-1.08510855543589,0.576786885624179,-218.140397824929
0.766960649890981,1.38350703915748,-1.11985915766432,0.726094208878705,-218.736087863676
0.733527791279846,1.39124366860015,-1.12278853498512,0.693122393503636,-218.547324916526
0.663151756253375,1.62523257618991,-1.05983187257749,0.66804620691871,-217.933205591803
0.49171338257033,1.8685791041205,-0.890661722680026,0.56517359223936,-218.524503206548
0.478145522973747,1.82948165185849,-0.710518878735114,0.583483913836619,-219.011146037854
0.59848936012173,1.66683307483465,-0.915736453110554,0.638934656007084,-217.975056145881
0.44928734564451,1.75127674866036,-0.525577355986551,0.582102616634929,-219.760523442094
0.746616576588385,1.4613549913394,-1.44720044476102,0.648762000615677,-219.442327513333
0.817089654301585,1.18462534711431,-1.34759974900655,0.701672512729789,-220.650504213087
0.747609265740329,1.5272993436725,-1.44447421729903,0.659414509564324,-219.164918350498
0.619621027155745,1.71258713520569,-1.39795748678387,0.566607358884003,-218.506620053181
0.644323838346974,1.83837711731006,-0.900777448763479,0.711525347886952,-218.528815721275
0.630602406473609,1.69152849402653,-0.566473531462643,0.746715261209135,-219.577019170323
0.606641283435072,1.51113730581106,-1.42647643796644,0.519940959140093,-219.538256386426
0.548854171801719,1.65288872330755,-0.929503298543914,0.584527796007468,-218.030424346994
0.654953928413696,1.58841155794123,-1.09308560108595,0.647889536180911,-217.937648182688
0.376279577403191,2.12400041039596,-1.40435904963944,0.378688106497921,-220.537269496465
0.351374426735672,2.08376777267316,-1.39379882107034,0.350418501365694,-220.953411076287
0.255953213533563,2.14880223341156,-1.28317385091081,0.286855483470853,-222.519919833484
0.790992857978958,1.83297183764422,-1.31621128405889,0.771496983710805,-219.018056026795
0.650581028050681,1.55414627709156,-1.24745964685095,0.606850932438975,-218.276922500844
0.581472041471939,2.00985960150124,-1.32985441929968,0.583551761823901,-218.358632640482
0.728100070183401,1.6245719932529,-1.20379681263656,0.703117556293477,-218.24881165808
0.699091387359939,1.591009162776,-1.27538856588343,0.654667430663506,-218.283767236809
0.68188966397735,1.33683503336208,-1.02062320266841,0.655117281820034,-218.458647522371
0.536460991964929,1.21820501960808,-0.539170803006589,0.592936690599163,-219.525532865764
0.505423632805092,2.49521671087421,-1.66659983533244,0.50477769596034,-220.667220987075
0.811499401064312,2.39257890124843,-1.40978448765469,0.849830734825195,-221.859916509625
0.204698998561059,2.17653548675384,-0.833343124189119,0.332494971039703,-223.205908176973
0.584917742893592,1.96227764079614,-0.472010097924573,0.757919466191424,-221.278341515108
0.668346023997937,1.46180707780809,-0.93692557591145,0.676127915575994,-218.11347850817
0.516201315964259,1.4598744275051,-0.827286732750649,0.546400533671725,-218.521098200794
0.496449770129541,1.80630865762736,-1.18501858662058,0.500419532570436,-218.462756186198
0.609575526461388,1.66891305960807,-1.13272291047312,0.605413966999096,-217.905518845676
0.625893215510471,1.52638159260388,-1.23219828176273,0.581491032056649,-218.378095193197
0.769710002120364,1.53496068450389,-1.02948400600841,0.768432026326058,-218.624336682664
0.708409675542107,1.89223924036602,-1.02265674473316,0.757824037371938,-218.826791507469
0.748600966270177,1.43910920603918,-1.30434135529066,0.677235059111997,-218.903222187234
0.612462962990128,1.73348878088618,-1.38309117805071,0.565408068343246,-218.429943780223
0.547014727072248,2.06261947620445,-1.41672686584886,0.538398061890338,-218.712778677127
0.740307241800788,1.23871477505303,-0.933655546240094,0.717994339137738,-218.907651607555
0.813147361733422,2.22393436928673,-1.45620874354286,0.818612362281345,-220.717997447231
0.482674681969874,1.25753779476034,-0.521310153194253,0.548270897827662,-219.814603194191
0.741049611831642,2.61862744230818,-2.00472220589322,0.687469492310035,-222.376595353953
0.544409985268268,2.08482821488051,-1.13213178826216,0.597738334576858,-218.597921790661
0.640426676394517,1.26139433557626,-0.996380632464482,0.608264384929625,-218.803061844491
0.709876629532341,1.83843556125832,-1.29205523143979,0.696132176304566,-218.323945668881
0.705056881282413,2.06771540118243,-1.26299016349537,0.728950695894739,-218.955157147429
0.512126416583161,1.65277913840463,-1.22381274580274,0.486893315852198,-218.730239732664
0.707451415167389,2.03801501200851,-0.781669106279084,0.826832291386683,-220.786246827074
0.619944201257439,1.98378898519323,-1.26954469487399,0.630905848551542,-218.25259731255
0.688937829946232,1.7728531005514,-0.887920084045565,0.749761688495618,-218.688185174879
0.620802414984889,1.82651426611708,-0.912092152082746,0.684026696087367,-218.333599281156
0.465884668405623,1.51010643365349,-0.620285907193625,0.545840195697079,-219.100933466899
0.680332445464275,0.958324537267344,-0.689305389252645,0.669900232138534,-220.253938272946
0.561952097271119,2.06172722103489,-1.89660331937932,0.453927578921588,-221.225890620606
0.411653467147912,2.29422096877977,-1.73821628747318,0.368466782674809,-221.653048353296
0.433132652176032,2.3695862447216,-1.6083373823541,0.427212675788508,-220.76613845344
0.587367654570071,1.85595758173254,-1.05608863064929,0.624860707778154,-218.036199234281
0.600691553908407,2.12887055473657,-1.76665961078057,0.528813090262298,-219.923358918203
0.507406269395316,1.50961216987835,-1.5131738059399,0.402558195046145,-221.504154690153
0.496939972547386,1.66033098453571,-1.47091320997656,0.421624271798541,-220.272072943459
0.47943630344096,1.73241971332156,-1.37060927631146,0.434816413627769,-219.535835432694
0.64202727894008,1.92808215279317,-1.20044230134503,0.659602272150511,-218.180864690527
0.759700207408093,1.5311780532551,-0.942486021541416,0.775900072365745,-218.686247488958
0.532914263585233,1.80790067682824,-0.989361356362818,0.577584421141649,-218.114912543801
0.615855462786719,1.49488973763244,-1.1725365764172,0.579453376304876,-218.334263268291
0.788410902617475,1.59641946322215,-1.26388411168465,0.747113426161637,-218.752296940482
0.683822303204542,2.07161156566036,-0.731834021435578,0.818147894033093,-221.039853254389
0.68719532968195,1.65338192124823,-1.77555081662585,0.547892667103943,-220.956940360995
0.696517769691348,1.90828061437895,-1.40952115168955,0.668103823049228,-218.476908784837
0.59797939257629,1.51213661337046,-0.760490525291524,0.649207092636038,-218.252757490127
0.416015205706616,2.29642799759695,-0.989613139615811,0.528016348902925,-220.313892794607
0.759162575777044,1.34317293993616,-0.813034484937748,0.776213777505256,-218.989603587089
0.923497108415504,1.10409345776209,-1.06562035243956,0.855312684843469,-221.186276915999
0.385005520139649,1.96915150976387,-0.785728024796885,0.494048206011171,-219.804792343427
0.472468409374189,1.72935688940392,-0.546877389058195,0.597853348107517,-219.500489285639
0.72947153377674,1.39380496611051,-1.0306527537371,0.708481993846376,-218.440376431594
0.714586510782139,1.40741474912593,-1.08292182529477,0.684659891635074,-218.382264074499
0.827512293633893,1.27632010141593,-0.718631617119188,0.854874042011431,-220.164094838721
0.838520182852926,1.17294343519545,-0.492597064207559,0.898388850285217,-221.551634505313
0.809757729415984,0.60110148435999,-0.57833396561621,0.77301297575194,-223.581240430046
0.758000756668279,1.29058224472477,-0.564779964464085,0.819161073637747,-220.002595721074
0.643064311988394,1.67485657888978,-0.785148954568735,0.711634401234833,-218.483378253916
0.56543752145422,1.68930600111631,-0.762729271515747,0.640639189570454,-218.366102668976
0.595863392202959,1.97847838436604,-1.28103611366447,0.603715007909076,-218.235715898813
0.468522779702038,1.90653101951944,-0.732612022233545,0.579917674346055,-219.191939864678
0.86092081579172,1.88373771681641,-1.22029996102379,0.868270853761476,-220.332537127697
0.680255398491782,1.85004686701078,-1.46815216355656,0.631678656653981,-218.53636897001
0.683281905708435,1.85586458290638,-1.04243779332562,0.723586442662635,-218.427726049558
0.707817215548019,1.53916313392135,-1.37185544901754,0.636283416981818,-218.742148173926
0.73455749760133,1.87683252558416,-1.48534906544614,0.686117349658565,-218.789820510042
0.447662945677963,2.26015975116436,-1.24464443183914,0.50189647718219,-219.599224049007
0.736327732660684,1.45862317308654,-0.791488901478611,0.773760811401185,-218.841881119057
0.755027968423148,1.87355548848646,-0.508834291613257,0.908173354777159,-222.610680808906
0.772845029829828,1.56270702643877,-0.752154595023505,0.832772634506174,-219.619746553806
0.552864640408766,1.71830540117039,-1.29920940067411,0.521070336982452,-218.474648898494
0.695206080022394,2.06236840517326,-1.25194283934877,0.720648031215512,-218.867813339907
0.701795437670644,1.6792802477474,-1.42829238085959,0.637911530975198,-218.60266366899
0.580743081096394,1.95924475007458,-1.34344681621728,0.573029222578966,-218.314887693454
0.60247373574077,1.74619587149627,-1.43300764009421,0.546843999375937,-218.658392155017
0.608011324798861,1.53307465102953,-0.794898853971888,0.655008065498405,-218.174422728569
0.57208352881566,1.98995896577126,-1.53336524497713,0.529312645823325,-218.940221193359
0.609144989438871,1.91861292847617,-1.45039120256643,0.573700316973565,-218.499341034093
0.644465349923822,1.17906820025291,-1.0040932757963,0.599352010138783,-219.29570226739
0.541470643178979,1.90933438362086,-0.964643161887572,0.605245766046496,-218.323284188316
0.66496250852814,1.79187952010621,-0.933391522723643,0.719002816944794,-218.405483730122
0.538558844134742,2.06260299178096,-0.808576746713777,0.65576406781892,-219.45082796365
0.707870174464973,0.904382691191001,-0.880599450783775,0.650419624811916,-220.890802306161
0.479844788471037,1.64627624290007,-0.954477991987943,0.509439168459748,-218.476957311295
0.656536194464873,1.67794682604535,-1.18179411844536,0.643468008034156,-217.951827479697
0.597993449738519,1.64394262976137,-0.864911317521361,0.645796988149462,-218.052230593874
0.530020720423832,1.82790000261971,-0.749647777071193,0.62704531863251,-218.739035127642
0.545947887147027,1.74125798729421,-0.670031439282708,0.64749420830153,-218.83124604418
0.747247324969541,1.48516476213266,-1.13978299279915,0.716280466063876,-218.434392452849
0.521173741355029,1.49046850274164,-0.46622823785818,0.630294589072874,-219.427074217652
0.658088435869118,1.47862305263633,-0.450010837706168,0.768930752569404,-219.943100530648
0.560793704599779,1.90765906463943,-1.43216739649661,0.527608596999022,-218.641229256187
0.68630815019875,1.78203966679464,-1.01230059539456,0.722665222433619,-218.312307607204
0.623192992298759,1.69617814257078,-1.10115941015781,0.629322513310354,-217.867917633374
0.639515153638897,1.66955694122211,-1.39544521778327,0.581086065990236,-218.534364638311
0.636420253635882,1.74036306677856,-0.693834827144574,0.732918298609909,-219.049756499985
0.526355782274448,1.7219659866582,-0.735979349139427,0.611596742681215,-218.54316827399
0.793250809611716,1.48651061496915,-1.17889055996299,0.754378364787531,-218.805605775913
0.629068615084309,1.74919601907315,-1.25308483534151,0.611078100058225,-218.010396224822
0.534892881841689,1.54756625262569,-1.11831578694659,0.516974615939042,-218.507131525495
0.739842835740563,1.35670383009251,-0.391881768059635,0.845895412016847,-220.995708886104
0.71501447357157,1.52360756346193,-0.749717305093377,0.770053315753897,-218.874474873757
0.692457163151557,1.5908524162485,-0.72539560698129,0.761803232913842,-218.904126333112
0.668665987941685,0.926543882337043,-0.666333338357777,0.658603074121047,-220.506068798757
0.557315780088426,1.68672258499377,-0.6809749045805,0.64907581155367,-218.662727771793
0.541070672022834,1.81777411649147,-0.762464524506808,0.634046855434041,-218.656645396881
0.758158592505584,1.02421064250498,-1.06542341742493,0.678996594763183,-220.410822366967
0.611522450508913,1.77804665530507,-0.641710062157933,0.724002665966592,-219.316965707214
0.719439857622295,1.83601786981894,-1.18117272183911,0.728303138596126,-218.414107818962
0.378505118619212,1.36728427697343,-0.821616969749418,0.397106335494977,-220.800195175188
0.396181859957483,1.80450367521342,-0.800188792991944,0.479522616609276,-219.368795321286
0.631308217790866,2.02225249365573,-1.25855372998682,0.649849169332315,-218.377266239029
0.5855722967126,1.496497770786,-1.06538871434386,0.571560531094697,-218.201599186368
0.65205785522069,1.28075786555582,-0.473933045179296,0.730658999743017,-219.601779467559
0.654585125874509,1.15298186668735,-0.676736439921491,0.673602671640731,-219.199061360864
