"b_Intercept","b_AU10","b_AU12","Intercept","lp__"
0.677328443290833,1.43428266145763,-0.705344930829879,0.729227100561566,-238.825660228137
0.638330816809424,1.35990844418379,-0.959733957777706,0.627338748880765,-239.76123384445
0.618996192437373,1.44832595437687,-0.757243067889182,0.662094310029524,-238.195668033344
0.551058620049473,1.48700714688331,-0.810676888166843,0.588436801378168,-238.730892336497
0.620658330191632,1.3683567383153,-0.470115198133427,0.712131977241999,-238.811530717971
0.723353210366105,1.47775059490105,-0.450336132644105,0.83400788566747,-243.927394626747
0.741230182129793,1.29289032115023,-0.647108215721147,0.785675423173725,-239.710739524518
0.628084883051962,1.34102724063951,-0.503208815412461,0.708941988916902,-238.561488429933
0.512537466378116,1.35623174507523,-0.731186028443411,0.54832404602089,-239.994066113089
0.670677767451202,1.50812667673502,-0.65914982259957,0.74231941473888,-239.821561453627
0.629784488637357,1.26522808231077,-0.817552361129171,0.635149942515566,-239.486423259506
0.505091506262248,1.50569168208921,-0.622580853325393,0.583963285862403,-238.770546598475
0.659545461587847,1.32701637121575,-0.762460611427075,0.684831731115452,-238.453854421855
0.620475732284708,1.46212811284911,-0.967666489231333,0.621941715595344,-239.49117739955
0.608580349348284,1.41443232872558,-0.888266081680183,0.619895274342119,-238.939209231124
0.699461446691716,1.34203479998566,-0.604340771106366,0.759533673357386,-239.039168342962
0.741015505520921,1.395407942102,-0.737939847889052,0.780808356592427,-240.108666683992
0.619940155872079,1.17060903251851,-0.518081619811849,0.674214170051491,-239.777496637169
0.594742915944934,1.34801652763681,-0.403021508734254,0.697292469673959,-239.209340952054
0.704317346162527,1.30176210965337,-0.839742164478085,0.710130982429595,-239.236826287586
0.612302585950128,1.48374889572617,-0.737687587960765,0.66433258785151,-238.298851893161
0.477042876095128,1.34693234031937,-0.704887409512915,0.516987872791679,-241.12467729277
0.590487690164255,1.46868470004829,-0.588358060523602,0.67133563626948,-238.335012497909
0.573160921125499,1.54939223463255,-0.864556652479133,0.607996404699823,-239.03360644084
0.68311475455666,1.5105042071028,-0.979677693980931,0.688768225747199,-240.353129956026
0.678030626015986,1.38040269599576,-0.444815686958704,0.776400166092911,-240.284272583454
0.691989853628423,1.23548253210245,-0.737996937837229,0.709712215745197,-239.121999294506
0.597004691898377,1.48855130833228,-0.753389952238521,0.64644833051555,-238.280116428847
0.593018176487501,1.33399660566367,-0.621740562499075,0.648381729855095,-238.247044875853
0.514216792002007,1.60551476994222,-0.748965825641349,0.580708658413068,-239.272002915123
0.478513730555808,1.54079835622678,-0.832144800637058,0.518869751972524,-240.125246622518
0.578988685069736,1.53385447915539,-0.659226329520562,0.654163165742086,-238.580105027293
0.530914009561361,1.71585247312801,-0.835974170985118,0.594623142892441,-240.971001206449
0.534962537965783,1.36591118639056,-0.641491820681653,0.590641635257933,-238.846356353855
0.673416972440927,1.31097666492441,-0.504831019101172,0.749793542961293,-239.062833637425
0.540521965861877,1.43203659921394,-0.73995402894563,0.584950318385393,-238.66624385101
0.699592198257105,1.3362309278504,-0.529965728524749,0.774251830679626,-239.523421391774
0.540734121950685,1.23887371931848,-0.420429539261963,0.624627833733518,-240.19186035267
0.535269499426368,1.20964586729982,-0.398856984315653,0.619595070574829,-240.803740863582
0.703354187966918,1.3097825350485,-0.474197645820795,0.785903990217581,-240.006404830116
0.598090722320795,1.31118953967091,-0.721078066917267,0.629755886361486,-238.671809475771
0.549111188701179,1.43565853658198,-0.543523468601587,0.634679924381123,-238.392653721362
0.677901862308816,1.31238170998882,-0.730865474587399,0.707706482737467,-238.521306939584
0.629883375293007,1.29933866353658,-0.474178746339056,0.710996553779626,-238.794816183534
0.723660066539381,1.247023738663,-0.885054903011124,0.712548533318182,-240.091667815909
0.668774476921977,1.4171306852548,-0.622319685183022,0.735484981402014,-238.793491511982
0.618283793629407,1.42429682675734,-0.822927537534406,0.644477658519853,-238.423120913588
0.449146687222116,1.55012323562762,-0.817190802172965,0.493882829617726,-240.791219868869
0.640468257995883,1.52743998264264,-1.15438956103985,0.612310415386623,-241.788290635962
0.62259311042218,1.27619092190073,-0.463003801235547,0.70282555456665,-238.916014047823
0.62259311042218,1.27619092190073,-0.463003801235547,0.70282555456665,-238.916014047823
0.621036443848929,1.30630687224831,-0.478801947004015,0.702154230296142,-238.707570430029
0.640501300720121,1.21251251679984,-0.597531246089867,0.684117252122196,-239.052115032401
0.604514793536324,1.56644334411333,-0.821524118262204,0.650605437221844,-239.122360957258
0.544059884384705,1.4540083408589,-0.576057823668216,0.625428381675267,-238.348604174355
0.519769207485368,1.59635932990601,-0.652210643007658,0.605016568229441,-239.160275789787
0.484492275746907,1.55562758903644,-0.704088223110464,0.553388172901493,-239.282134528444
0.621918916731206,1.52424965053133,-0.61049088220947,0.705851789450809,-239.225895430736
0.622735421701553,1.38204804185045,-0.640970275057837,0.680748198151717,-238.031594622995
0.609800082558082,1.40381107041512,-0.704708209117428,0.657627497280699,-238.024918945406
0.617931243783293,1.44644113537398,-0.569074084291845,0.699700900188287,-238.512590397995
0.678943344315954,1.21512915398492,-0.695975160160265,0.70255250483244,-239.142117340534
0.642593136962314,1.40324817263978,-0.629894851294822,0.705821536368872,-238.252956150694
0.478645481480272,1.59981364444769,-0.939685959140105,0.504891647788897,-241.016685565098
0.56092288106294,1.62719326873629,-0.678739518496596,0.644934466027271,-239.686027815225
0.553160219099182,1.38921307428906,-0.786763202295486,0.581997221974469,-239.03461960946
0.494524598157731,1.49012351215627,-0.519153025889623,0.592647904822812,-239.10044683671
0.670438672811804,1.44870458620366,-0.784801164872332,0.707887340245619,-238.78221627287
0.744581092938072,1.27796542926436,-0.749301146487219,0.765824363218559,-239.651894068243
0.750866300848244,1.30395220113919,-0.888513506993461,0.746891396110175,-240.239018737507
0.627130249444251,1.40261713260376,-0.59579569359453,0.697326606990728,-238.212145967807
0.633949533858429,1.35744182336939,-0.553184644323592,0.706730893428636,-238.339080976184
0.640236857939127,1.24484533976508,-0.591344759701044,0.689592471761681,-238.708785502477
0.657445580265895,1.35023472638357,-0.523938890824422,0.735283703044782,-238.777517195651
0.587639185989386,1.4262141315034,-0.91782035077409,0.594464510864182,-239.347895727844
0.440036868814336,1.74857473743263,-0.786153330257502,0.518567178062112,-241.750954583042
0.489617115178292,1.58146125186412,-0.565028717414652,0.590847208384105,-239.451945355375
0.465098077318188,1.38657938590299,-0.697947105487121,0.511947556997127,-240.895464891035
0.572373970676772,1.6619122937122,-0.697985498675954,0.657192459738602,-240.464472650211
0.644736065525655,1.32932769813692,-0.466163582674931,0.731643972301452,-239.000419908868
0.746523382328707,1.28350424460879,-0.7285884390545,0.77281601488416,-239.685015431292
0.701073430834457,1.21024375306589,-0.64996285648911,0.733528529914764,-239.220678668359
0.650677895310433,1.53825570145916,-1.04943360101649,0.645726902197939,-240.701649142288
0.555096963926614,1.47903769754507,-0.675440453565823,0.619355862850246,-238.229715765209
0.516247528860741,1.5141468277684,-0.656188045626377,0.589332323250924,-238.646851539037
0.590087500447524,1.41853262864445,-0.626426399557189,0.65614171138665,-238.02613531791
0.654130927759116,1.2863967325367,-0.604362346107554,0.706524474431581,-238.426954081588
0.670880523742112,1.29847816963502,-0.703113956247629,0.704509107916399,-238.473532706672
0.579992174428382,1.46270793067359,-0.622934722442425,0.652861946429754,-238.149502282969
0.550191067518834,1.48101857738546,-0.797280544842616,0.589514896501115,-238.670231642255
0.648604262960587,1.49608306569705,-0.999448717584921,0.648178054590885,-239.939238573822
0.612067535249885,1.39844206812081,-0.775232358986171,0.644563194510789,-238.246463451517
0.608752296719792,1.41550039325697,-0.760678585812819,0.646611953897411,-238.163292381519
0.639774077924108,1.3698534103072,-0.740396495260138,0.675533894119556,-238.181358266506
0.566176009445071,1.36958179745944,-0.708415808921208,0.608515055524743,-238.51845144486
0.574300107791653,1.26188091991684,-0.780489620529826,0.586872037325736,-240.214036857896
0.570967142671374,1.65822409593209,-0.68225017566354,0.658532498869551,-240.433494389423
0.504916055896382,1.37715810245532,-0.634272164871724,0.563640173847795,-239.405762427782
0.569075559613059,1.50068259509885,-0.612849664611537,0.649269780051892,-238.382528781808
0.541616178601024,1.31018060047173,-0.634172245922049,0.591122693302908,-239.29514715858
0.575149397720176,1.56835704882891,-0.634003941153191,0.660301278699366,-239.069344703126
0.63317617831146,1.29758860642829,-0.538035919658149,0.70083614064816,-238.472775429805
0.635307111721923,1.34995525093286,-0.590745225699181,0.699284685843867,-238.195893333224
0.599234582020544,1.55023862782758,-0.888722266118237,0.629187027351609,-239.194506563799
0.657226338591783,1.15637827089835,-0.457504874819841,0.722070608752968,-239.975355707136
0.657537873354243,1.33943370927666,-0.504695894348513,0.737867510285814,-238.886007213655
0.594326148942093,1.25103687905874,-0.366177083720362,0.691122183904603,-239.805377474876
0.58060564123606,1.33436582713102,-0.746239693090794,0.61026168089052,-238.816036711946
0.697463770563766,1.27039916659522,-0.938091267867119,0.678603393294048,-240.203256658516
0.446452200289519,1.66607306918727,-0.514403862181247,0.569826996967505,-241.092826181565
0.536863088634051,1.33969033897887,-0.726078442711114,0.571424836897802,-239.515310855787
0.649616606568265,1.48057166785321,-0.668150947284518,0.715595261316739,-238.859886928619
0.591123587873683,1.30986992922827,-0.577777864392053,0.652255054444744,-238.425944171854
0.599389716718647,1.32324143036657,-0.684812102777068,0.640220513436022,-238.395455900747
0.557438471116143,1.61051683880103,-0.60884988784281,0.653609782431565,-239.705447115052
0.534544940503087,1.52532437053754,-0.761624284470929,0.587357070686694,-238.698097688407
0.57852858660636,1.60133483909392,-0.826051141938196,0.628495224701067,-239.361584534105
0.538350913182313,1.55045177654629,-0.770156355980605,0.592863636296159,-238.783251262784
0.619150520279532,1.35770109701807,-0.600705882301077,0.682135661461112,-238.097228440306
0.625968372550473,1.18928629974158,-0.520807219396863,0.682254644363754,-239.459144511799
0.629439400378748,1.12343142780998,-0.572172678466865,0.666014905221463,-240.515558416532
0.66265529325691,1.44421750529144,-0.494613279517785,0.75952392581067,-240.057700285928
0.565917072704815,1.26125991937372,-0.651215222758722,0.605149774116627,-239.522056125982
0.585372470870888,1.56442173644725,-0.553947238524581,0.686545005858527,-239.689000258379
0.591979473566571,1.3324861182787,-0.65234675677891,0.640802367788686,-238.307317345348
0.636271164098574,1.42846604443129,-0.667719937154359,0.695152010815781,-238.214414420259
0.459462399686587,1.5572967495364,-0.761989785577769,0.516608892261725,-240.07939767867
0.571194433847614,1.60686825449526,-0.812438373303634,0.62474073654276,-239.358428194604
0.679384727491681,1.16342832967029,-0.550559512417896,0.725948735911466,-239.631461120005
0.713700653265594,1.3235638945934,-0.541399189600886,0.784247565016225,-239.722837161192
0.625687866868661,1.36047146426159,-0.681569524277518,0.672324718985256,-238.065462099175
0.63285891299031,1.34054712459265,-0.571302591262766,0.699561428534931,-238.249855606708
0.599876996176285,1.34568756015033,-0.432043519382431,0.696100759083415,-238.951087377965
0.647819847223239,1.48631874550163,-0.827421146067117,0.681638747416474,-238.82599691218
0.573443609589736,1.2052937875522,-0.597008762216492,0.616171974310764,-240.064123955825
0.678125666260856,1.29908267226287,-0.76227123213131,0.699598193718223,-238.676300756189
0.587693221591807,1.60692234765017,-0.778263070436077,0.648317737729194,-239.453345859213
0.578785393944582,1.51339458115344,-0.790728504164453,0.623930473242066,-238.494978788783
0.610411583179346,1.47748239632838,-0.647849614122335,0.68016440733726,-238.332371907655
0.576551056693294,1.24125068507246,-0.428985823499627,0.65900236011716,-239.576513702981
0.64822777750661,1.35300184971352,-0.439452434338626,0.743927528983241,-239.422836248887
0.769482564040365,1.33222479688935,-0.673053101980417,0.813985342511914,-240.763878333245
0.702400338713936,1.37321704045712,-0.602572795565829,0.767139352108194,-239.324494492394
0.769051210466314,1.46672928177378,-0.903829704803392,0.784359448337858,-242.08544162279
0.418656989801257,1.31226825173158,-0.323164184413488,0.532797951885581,-243.066513180686
0.557542432226951,1.20829899262017,-0.687059824638804,0.582054053697567,-240.912071514244
0.559310655506642,1.1550638483397,-0.646991164572087,0.584769566055824,-241.751628728452
0.671462661433403,1.32740014013459,-0.805510897240362,0.687894908919478,-238.691987302067
0.621204880258204,1.31894257574018,-0.757106882025083,0.646485190975797,-238.558792931415
0.530802597273226,1.5491793337651,-0.75648564097903,0.587968234831371,-238.795170640561
0.430699681699307,1.61632207174646,-0.579429330605407,0.533758726642528,-240.479500020538
0.627822852433105,1.44231045936083,-0.867054074204015,0.647371728026872,-238.682351088772
0.592557328620028,1.31095219968488,-0.488515630717356,0.672306122221248,-238.639580643225
0.592557328620028,1.31095219968488,-0.488515630717356,0.672306122221248,-238.639580643225
0.62149051640157,1.52438599111571,-0.816488758540919,0.662821944443546,-238.827165050646
0.694055326186596,1.281005624226,-1.05515923526331,0.652436949818464,-241.474563821761
0.60648733604715,1.44950055118161,-0.512039598789958,0.700479219219105,-238.815979846489
0.608846462187851,1.22631927690397,-0.614451339836203,0.650866085242978,-239.171788170423
0.713785052692755,1.35069865092772,-0.66694431639716,0.762099835635098,-239.160327506461
0.602252816855855,1.26735715425146,-0.506351880085779,0.672298242252102,-238.808247136774
0.595836060664074,1.23020171541566,-0.452226655565528,0.671954920259573,-239.400965371956
0.541369282380489,1.35179151927636,-0.555393947293708,0.612914192495771,-238.733019900437
0.560000250762174,1.41706675755619,-0.465335653526311,0.659181392454136,-238.749354876191
0.593689404447159,1.47563672747944,-0.49679499931571,0.694440332516935,-239.061676692346
